128	98.71119860	1.28740359	0.00051500	0.00000016	0.00000000	0.00000000	1.28716791	97.42440150	1.28662266	0.00051400	0.00000016	0.00000000	0.00051500	1.28656189	97.42457530	1.28674681	0.00051400	0.00000016	0.00000016	0.00051400	1.28674681	97.42457530	1.28656189	0.00051500	0.00000000	0.00000016	0.00051400	1.28662266	97.42440150	1.28716791	0.00000000	0.00000000	0.00000016	0.00051500	1.28740359	98.71119860
129	98.71127530	1.28742346	0.00051500	0.00000016	0.00000000	0.00000000	1.28718777	97.42445900	1.28664186	0.00051500	0.00000016	0.00000000	0.00051500	1.28658109	97.42463280	1.28676601	0.00051500	0.00000016	0.00000016	0.00051500	1.28676601	97.42463280	1.28658109	0.00051500	0.00000000	0.00000016	0.00051500	1.28664186	97.42445900	1.28718777	0.00000000	0.00000000	0.00000016	0.00051500	1.28742346	98.71127530
130	98.71134520	1.28744168	0.00051600	0.00000016	0.00000000	0.00000000	1.28720599	97.42451130	1.28665945	0.00051600	0.00000016	0.00000000	0.00051600	1.28659868	97.42468510	1.28678361	0.00051600	0.00000016	0.00000016	0.00051600	1.28678361	97.42468510	1.28659868	0.00051600	0.00000000	0.00000016	0.00051600	1.28665945	97.42451130	1.28720599	0.00000000	0.00000000	0.00000016	0.00051600	1.28744168	98.71134520
131	98.71140890	1.28745838	0.00051600	0.00000016	0.00000000	0.00000000	1.28722270	97.42455890	1.28667558	0.00051600	0.00000016	0.00000000	0.00051600	1.28661481	97.42473270	1.28679974	0.00051600	0.00000016	0.00000016	0.00051600	1.28679974	97.42473270	1.28661481	0.00051600	0.00000000	0.00000016	0.00051600	1.28667558	97.42455890	1.28722270	0.00000000	0.00000000	0.00000016	0.00051600	1.28745838	98.71140890
132	98.71146710	1.28747371	0.00051700	0.00000016	0.00000000	0.00000000	1.28723802	97.42460220	1.28669035	0.00051700	0.00000016	0.00000000	0.00051700	1.28662958	97.42477610	1.28681451	0.00051700	0.00000016	0.00000016	0.00051700	1.28681451	97.42477610	1.28662958	0.00051700	0.00000000	0.00000016	0.00051700	1.28669035	97.42460220	1.28723802	0.00000000	0.00000000	0.00000016	0.00051700	1.28747371	98.71146710
133	98.71152010	1.28748776	0.00051700	0.00000017	0.00000000	0.00000000	1.28725208	97.42464170	1.28670389	0.00051700	0.00000017	0.00000000	0.00051700	1.28664312	97.42481550	1.28682805	0.00051700	0.00000017	0.00000017	0.00051700	1.28682805	97.42481550	1.28664312	0.00051700	0.00000000	0.00000017	0.00051700	1.28670389	97.42464170	1.28725208	0.00000000	0.00000000	0.00000017	0.00051700	1.28748776	98.71152010
134	98.71156840	1.28750064	0.00051800	0.00000017	0.00000000	0.00000000	1.28726496	97.42467760	1.28671630	0.00051800	0.00000017	0.00000000	0.00051800	1.28665552	97.42485140	1.28684046	0.00051800	0.00000017	0.00000017	0.00051800	1.28684046	97.42485140	1.28665552	0.00051800	0.00000000	0.00000017	0.00051800	1.28671630	97.42467760	1.28726496	0.00000000	0.00000000	0.00000017	0.00051800	1.28750064	98.71156840
135	98.71161250	1.28751246	0.00051800	0.00000017	0.00000000	0.00000000	1.28727677	97.42471030	1.28672766	0.00051800	0.00000017	0.00000000	0.00051800	1.28666689	97.42488410	1.28685183	0.00051800	0.00000017	0.00000017	0.00051800	1.28685183	97.42488410	1.28666689	0.00051800	0.00000000	0.00000017	0.00051800	1.28672766	97.42471030	1.28727677	0.00000000	0.00000000	0.00000017	0.00051800	1.28751246	98.71161250
136	98.71165270	1.28752329	0.00051900	0.00000017	0.00000000	0.00000000	1.28728761	97.42474010	1.28673808	0.00051900	0.00000017	0.00000000	0.00051900	1.28667730	97.42491390	1.28686224	0.00051900	0.00000017	0.00000017	0.00051900	1.28686224	97.42491390	1.28667730	0.00051900	0.00000000	0.00000017	0.00051900	1.28673808	97.42474010	1.28728761	0.00000000	0.00000000	0.00000017	0.00051900	1.28752329	98.71165270
137	98.71168930	1.28753322	0.00051900	0.00000017	0.00000000	0.00000000	1.28729754	97.42476720	1.28674762	0.00051900	0.00000017	0.00000000	0.00051900	1.28668684	97.42494100	1.28687178	0.00051900	0.00000017	0.00000017	0.00051900	1.28687178	97.42494100	1.28668684	0.00051900	0.00000000	0.00000017	0.00051900	1.28674762	97.42476720	1.28729754	0.00000000	0.00000000	0.00000017	0.00051900	1.28753322	98.71168930
138	98.71172270	1.28754233	0.00052000	0.00000018	0.00000000	0.00000000	1.28730664	97.42479190	1.28675636	0.00051900	0.00000018	0.00000000	0.00052000	1.28669558	97.42496570	1.28688052	0.00051900	0.00000018	0.00000018	0.00051900	1.28688052	97.42496570	1.28669558	0.00052000	0.00000000	0.00000018	0.00051900	1.28675636	97.42479190	1.28730664	0.00000000	0.00000000	0.00000018	0.00052000	1.28754233	98.71172270
139	98.71175320	1.28755067	0.00052000	0.00000018	0.00000000	0.00000000	1.28731499	97.42481440	1.28676436	0.00052000	0.00000018	0.00000000	0.00052000	1.28670358	97.42498820	1.28688853	0.00052000	0.00000018	0.00000018	0.00052000	1.28688853	97.42498820	1.28670358	0.00052000	0.00000000	0.00000018	0.00052000	1.28676436	97.42481440	1.28731499	0.00000000	0.00000000	0.00000018	0.00052000	1.28755067	98.71175320
140	98.71178100	1.28755832	0.00052000	0.00000018	0.00000000	0.00000000	1.28732264	97.42483480	1.28677169	0.00052000	0.00000018	0.00000000	0.00052000	1.28671091	97.42500870	1.28689586	0.00052000	0.00000018	0.00000018	0.00052000	1.28689586	97.42500870	1.28671091	0.00052000	0.00000000	0.00000018	0.00052000	1.28677169	97.42483480	1.28732264	0.00000000	0.00000000	0.00000018	0.00052000	1.28755832	98.71178100
141	98.71180630	1.28756533	0.00052100	0.00000018	0.00000000	0.00000000	1.28732965	97.42485340	1.28677841	0.00052000	0.00000018	0.00000000	0.00052100	1.28671763	97.42502730	1.28690257	0.00052000	0.00000018	0.00000018	0.00052000	1.28690257	97.42502730	1.28671763	0.00052100	0.00000000	0.00000018	0.00052000	1.28677841	97.42485340	1.28732965	0.00000000	0.00000000	0.00000018	0.00052100	1.28756533	98.71180630
142	98.71182950	1.28757176	0.00052100	0.00000018	0.00000000	0.00000000	1.28733608	97.42487040	1.28678455	0.00052100	0.00000018	0.00000000	0.00052100	1.28672378	97.42504420	1.28690872	0.00052100	0.00000018	0.00000018	0.00052100	1.28690872	97.42504420	1.28672378	0.00052100	0.00000000	0.00000018	0.00052100	1.28678455	97.42487040	1.28733608	0.00000000	0.00000000	0.00000018	0.00052100	1.28757176	98.71182950
143	98.71185050	1.28757765	0.00052100	0.00000018	0.00000000	0.00000000	1.28734197	97.42488590	1.28679019	0.00052100	0.00000018	0.00000000	0.00052100	1.28672941	97.42505970	1.28691436	0.00052100	0.00000018	0.00000018	0.00052100	1.28691436	97.42505970	1.28672941	0.00052100	0.00000000	0.00000018	0.00052100	1.28679019	97.42488590	1.28734197	0.00000000	0.00000000	0.00000018	0.00052100	1.28757765	98.71185050
144	98.71186980	1.28758305	0.00052100	0.00000019	0.00000000	0.00000000	1.28734737	97.42489990	1.28679534	0.00052100	0.00000019	0.00000000	0.00052100	1.28673456	97.42507370	1.28691951	0.00052100	0.00000019	0.00000019	0.00052100	1.28691951	97.42507370	1.28673456	0.00052100	0.00000000	0.00000019	0.00052100	1.28679534	97.42489990	1.28734737	0.00000000	0.00000000	0.00000019	0.00052100	1.28758305	98.71186980
145	98.71188730	1.28758800	0.00052200	0.00000019	0.00000000	0.00000000	1.28735231	97.42491270	1.28680007	0.00052100	0.00000019	0.00000000	0.00052200	1.28673929	97.42508660	1.28692424	0.00052100	0.00000019	0.00000019	0.00052100	1.28692424	97.42508660	1.28673929	0.00052200	0.00000000	0.00000019	0.00052100	1.28680007	97.42491270	1.28735231	0.00000000	0.00000000	0.00000019	0.00052200	1.28758800	98.71188730
146	98.71190330	1.28759254	0.00052200	0.00000019	0.00000000	0.00000000	1.28735685	97.42492440	1.28680439	0.00052200	0.00000019	0.00000000	0.00052200	1.28674361	97.42509820	1.28692856	0.00052200	0.00000019	0.00000019	0.00052200	1.28692856	97.42509820	1.28674361	0.00052200	0.00000000	0.00000019	0.00052200	1.28680439	97.42492440	1.28735685	0.00000000	0.00000000	0.00000019	0.00052200	1.28759254	98.71190330
147	98.71191780	1.28759669	0.00052200	0.00000019	0.00000000	0.00000000	1.28736100	97.42493500	1.28680835	0.00052200	0.00000019	0.00000000	0.00052200	1.28674757	97.42510880	1.28693252	0.00052200	0.00000019	0.00000019	0.00052200	1.28693252	97.42510880	1.28674757	0.00052200	0.00000000	0.00000019	0.00052200	1.28680835	97.42493500	1.28736100	0.00000000	0.00000000	0.00000019	0.00052200	1.28759669	98.71191780
148	98.71193110	1.28760050	0.00052200	0.00000019	0.00000000	0.00000000	1.28736481	97.42494470	1.28681198	0.00052200	0.00000019	0.00000000	0.00052200	1.28675119	97.42511850	1.28693615	0.00052200	0.00000019	0.00000019	0.00052200	1.28693615	97.42511850	1.28675119	0.00052200	0.00000000	0.00000019	0.00052200	1.28681198	97.42494470	1.28736481	0.00000000	0.00000000	0.00000019	0.00052200	1.28760050	98.71193110
149	98.71194330	1.28760399	0.00052200	0.00000019	0.00000000	0.00000000	1.28736830	97.42495350	1.28681529	0.00052200	0.00000019	0.00000000	0.00052200	1.28675451	97.42512730	1.28693947	0.00052200	0.00000019	0.00000019	0.00052200	1.28693947	97.42512730	1.28675451	0.00052200	0.00000000	0.00000019	0.00052200	1.28681529	97.42495350	1.28736830	0.00000000	0.00000000	0.00000019	0.00052200	1.28760399	98.71194330
150	98.71195430	1.28760718	0.00052200	0.00000019	0.00000000	0.00000000	1.28737150	97.42496150	1.28681833	0.00052200	0.00000019	0.00000000	0.00052200	1.28675755	97.42513530	1.28694251	0.00052200	0.00000019	0.00000019	0.00052200	1.28694251	97.42513530	1.28675755	0.00052200	0.00000000	0.00000019	0.00052200	1.28681833	97.42496150	1.28737150	0.00000000	0.00000000	0.00000019	0.00052200	1.28760718	98.71195430
151	98.71196440	1.28761011	0.00052300	0.00000019	0.00000000	0.00000000	1.28737443	97.42496880	1.28682111	0.00052200	0.00000019	0.00000000	0.00052300	1.28676033	97.42514260	1.28694529	0.00052200	0.00000019	0.00000019	0.00052200	1.28694529	97.42514260	1.28676033	0.00052300	0.00000000	0.00000019	0.00052200	1.28682111	97.42496880	1.28737443	0.00000000	0.00000000	0.00000019	0.00052300	1.28761011	98.71196440
152	98.71197360	1.28761280	0.00052300	0.00000019	0.00000000	0.00000000	1.28737711	97.42497540	1.28682366	0.00052300	0.00000019	0.00000000	0.00052300	1.28676288	97.42514930	1.28694783	0.00052300	0.00000019	0.00000019	0.00052300	1.28694783	97.42514930	1.28676288	0.00052300	0.00000000	0.00000019	0.00052300	1.28682366	97.42497540	1.28737711	0.00000000	0.00000000	0.00000019	0.00052300	1.28761280	98.71197360
153	98.71198200	1.28761526	0.00052300	0.00000020	0.00000000	0.00000000	1.28737957	97.42498150	1.28682599	0.00052300	0.00000020	0.00000000	0.00052300	1.28676521	97.42515530	1.28695016	0.00052300	0.00000020	0.00000020	0.00052300	1.28695016	97.42515530	1.28676521	0.00052300	0.00000000	0.00000020	0.00052300	1.28682599	97.42498150	1.28737957	0.00000000	0.00000000	0.00000020	0.00052300	1.28761526	98.71198200
154	98.71198960	1.28761751	0.00052300	0.00000020	0.00000000	0.00000000	1.28738182	97.42498700	1.28682813	0.00052300	0.00000020	0.00000000	0.00052300	1.28676734	97.42516080	1.28695230	0.00052300	0.00000020	0.00000020	0.00052300	1.28695230	97.42516080	1.28676734	0.00052300	0.00000000	0.00000020	0.00052300	1.28682813	97.42498700	1.28738182	0.00000000	0.00000000	0.00000020	0.00052300	1.28761751	98.71198960
155	98.71199660	1.28761957	0.00052300	0.00000020	0.00000000	0.00000000	1.28738388	97.42499200	1.28683008	0.00052300	0.00000020	0.00000000	0.00052300	1.28676930	97.42516590	1.28695425	0.00052300	0.00000020	0.00000020	0.00052300	1.28695425	97.42516590	1.28676930	0.00052300	0.00000000	0.00000020	0.00052300	1.28683008	97.42499200	1.28738388	0.00000000	0.00000000	0.00000020	0.00052300	1.28761957	98.71199660
156	98.71200300	1.28762146	0.00052300	0.00000020	0.00000000	0.00000000	1.28738578	97.42499660	1.28683187	0.00052300	0.00000020	0.00000000	0.00052300	1.28677108	97.42517040	1.28695604	0.00052300	0.00000020	0.00000020	0.00052300	1.28695604	97.42517040	1.28677108	0.00052300	0.00000000	0.00000020	0.00052300	1.28683187	97.42499660	1.28738578	0.00000000	0.00000000	0.00000020	0.00052300	1.28762146	98.71200300
157	98.71200880	1.28762319	0.00052300	0.00000020	0.00000000	0.00000000	1.28738751	97.42500080	1.28683350	0.00052300	0.00000020	0.00000000	0.00052300	1.28677272	97.42517460	1.28695768	0.00052300	0.00000020	0.00000020	0.00052300	1.28695768	97.42517460	1.28677272	0.00052300	0.00000000	0.00000020	0.00052300	1.28683350	97.42500080	1.28738751	0.00000000	0.00000000	0.00000020	0.00052300	1.28762319	98.71200880
158	98.71201410	1.28762478	0.00052300	0.00000020	0.00000000	0.00000000	1.28738909	97.42500460	1.28683500	0.00052300	0.00000020	0.00000000	0.00052300	1.28677422	97.42517840	1.28695917	0.00052300	0.00000020	0.00000020	0.00052300	1.28695917	97.42517840	1.28677422	0.00052300	0.00000000	0.00000020	0.00052300	1.28683500	97.42500460	1.28738909	0.00000000	0.00000000	0.00000020	0.00052300	1.28762478	98.71201410
159	98.71201890	1.28762623	0.00052300	0.00000020	0.00000000	0.00000000	1.28739055	97.42500800	1.28683637	0.00052300	0.00000020	0.00000000	0.00052400	1.28677559	97.42518180	1.28696054	0.00052300	0.00000020	0.00000020	0.00052300	1.28696054	97.42518180	1.28677559	0.00052400	0.00000000	0.00000020	0.00052300	1.28683637	97.42500800	1.28739055	0.00000000	0.00000000	0.00000020	0.00052300	1.28762623	98.71201890
160	98.71202330	1.28762756	0.00052400	0.00000020	0.00000000	0.00000000	1.28739188	97.42501120	1.28683762	0.00052300	0.00000020	0.00000000	0.00052400	1.28677684	97.42518500	1.28696180	0.00052300	0.00000020	0.00000020	0.00052300	1.28696180	97.42518500	1.28677684	0.00052400	0.00000000	0.00000020	0.00052300	1.28683762	97.42501120	1.28739188	0.00000000	0.00000000	0.00000020	0.00052400	1.28762756	98.71202330
161	98.71202730	1.28762878	0.00052400	0.00000020	0.00000000	0.00000000	1.28739309	97.42501400	1.28683877	0.00052300	0.00000020	0.00000000	0.00052400	1.28677799	97.42518790	1.28696294	0.00052300	0.00000020	0.00000020	0.00052300	1.28696294	97.42518790	1.28677799	0.00052400	0.00000000	0.00000020	0.00052300	1.28683877	97.42501400	1.28739309	0.00000000	0.00000000	0.00000020	0.00052400	1.28762878	98.71202730
162	98.71203100	1.28762990	0.00052400	0.00000020	0.00000000	0.00000000	1.28739421	97.42501660	1.28683982	0.00052300	0.00000020	0.00000000	0.00052400	1.28677904	97.42519050	1.28696399	0.00052300	0.00000020	0.00000020	0.00052300	1.28696399	97.42519050	1.28677904	0.00052400	0.00000000	0.00000020	0.00052300	1.28683982	97.42501660	1.28739421	0.00000000	0.00000000	0.00000020	0.00052400	1.28762990	98.71203100
163	98.71203430	1.28763092	0.00052400	0.00000020	0.00000000	0.00000000	1.28739523	97.42501900	1.28684078	0.00052400	0.00000020	0.00000000	0.00052400	1.28678000	97.42519280	1.28696496	0.00052400	0.00000020	0.00000020	0.00052400	1.28696496	97.42519280	1.28678000	0.00052400	0.00000000	0.00000020	0.00052400	1.28684078	97.42501900	1.28739523	0.00000000	0.00000000	0.00000020	0.00052400	1.28763092	98.71203430
164	98.71203730	1.28763186	0.00052400	0.00000020	0.00000000	0.00000000	1.28739617	97.42502120	1.28684166	0.00052400	0.00000020	0.00000000	0.00052400	1.28678088	97.42519500	1.28696583	0.00052400	0.00000020	0.00000020	0.00052400	1.28696583	97.42519500	1.28678088	0.00052400	0.00000000	0.00000020	0.00052400	1.28684166	97.42502120	1.28739617	0.00000000	0.00000000	0.00000020	0.00052400	1.28763186	98.71203730
165	98.71204010	1.28763271	0.00052400	0.00000020	0.00000000	0.00000000	1.28739703	97.42502320	1.28684246	0.00052400	0.00000020	0.00000000	0.00052400	1.28678168	97.42519700	1.28696664	0.00052400	0.00000020	0.00000020	0.00052400	1.28696664	97.42519700	1.28678168	0.00052400	0.00000000	0.00000020	0.00052400	1.28684246	97.42502320	1.28739703	0.00000000	0.00000000	0.00000020	0.00052400	1.28763271	98.71204010
166	98.71204260	1.28763350	0.00052400	0.00000021	0.00000000	0.00000000	1.28739781	97.42502500	1.28684320	0.00052400	0.00000021	0.00000000	0.00052400	1.28678242	97.42519880	1.28696737	0.00052400	0.00000021	0.00000021	0.00052400	1.28696737	97.42519880	1.28678242	0.00052400	0.00000000	0.00000021	0.00052400	1.28684320	97.42502500	1.28739781	0.00000000	0.00000000	0.00000021	0.00052400	1.28763350	98.71204260
167	98.71204500	1.28763422	0.00052400	0.00000021	0.00000000	0.00000000	1.28739853	97.42502660	1.28684387	0.00052400	0.00000021	0.00000000	0.00052400	1.28678309	97.42520040	1.28696805	0.00052400	0.00000021	0.00000021	0.00052400	1.28696805	97.42520040	1.28678309	0.00052400	0.00000000	0.00000021	0.00052400	1.28684387	97.42502660	1.28739853	0.00000000	0.00000000	0.00000021	0.00052400	1.28763422	98.71204500
168	98.71204710	1.28763488	0.00052400	0.00000021	0.00000000	0.00000000	1.28739919	97.42502810	1.28684449	0.00052400	0.00000021	0.00000000	0.00052400	1.28678371	97.42520190	1.28696866	0.00052400	0.00000021	0.00000021	0.00052400	1.28696866	97.42520190	1.28678371	0.00052400	0.00000000	0.00000021	0.00052400	1.28684449	97.42502810	1.28739919	0.00000000	0.00000000	0.00000021	0.00052400	1.28763488	98.71204710
169	98.71204900	1.28763548	0.00052400	0.00000021	0.00000000	0.00000000	1.28739979	97.42502940	1.28684505	0.00052400	0.00000021	0.00000000	0.00052400	1.28678427	97.42520330	1.28696923	0.00052400	0.00000021	0.00000021	0.00052400	1.28696923	97.42520330	1.28678427	0.00052400	0.00000000	0.00000021	0.00052400	1.28684505	97.42502940	1.28739979	0.00000000	0.00000000	0.00000021	0.00052400	1.28763548	98.71204900
170	98.71205070	1.28763603	0.00052400	0.00000021	0.00000000	0.00000000	1.28740034	97.42503070	1.28684557	0.00052400	0.00000021	0.00000000	0.00052400	1.28678478	97.42520450	1.28696974	0.00052400	0.00000021	0.00000021	0.00052400	1.28696974	97.42520450	1.28678478	0.00052400	0.00000000	0.00000021	0.00052400	1.28684557	97.42503070	1.28740034	0.00000000	0.00000000	0.00000021	0.00052400	1.28763603	98.71205070
171	98.71205230	1.28763654	0.00052400	0.00000021	0.00000000	0.00000000	1.28740085	97.42503180	1.28684604	0.00052400	0.00000021	0.00000000	0.00052400	1.28678526	97.42520560	1.28697022	0.00052400	0.00000021	0.00000021	0.00052400	1.28697022	97.42520560	1.28678526	0.00052400	0.00000000	0.00000021	0.00052400	1.28684604	97.42503180	1.28740085	0.00000000	0.00000000	0.00000021	0.00052400	1.28763654	98.71205230
172	98.71205380	1.28763700	0.00052400	0.00000021	0.00000000	0.00000000	1.28740131	97.42503280	1.28684647	0.00052400	0.00000021	0.00000000	0.00052400	1.28678569	97.42520660	1.28697065	0.00052400	0.00000021	0.00000021	0.00052400	1.28697065	97.42520660	1.28678569	0.00052400	0.00000000	0.00000021	0.00052400	1.28684647	97.42503280	1.28740131	0.00000000	0.00000000	0.00000021	0.00052400	1.28763700	98.71205380
173	98.71205510	1.28763742	0.00052400	0.00000021	0.00000000	0.00000000	1.28740174	97.42503380	1.28684687	0.00052400	0.00000021	0.00000000	0.00052400	1.28678608	97.42520760	1.28697104	0.00052400	0.00000021	0.00000021	0.00052400	1.28697104	97.42520760	1.28678608	0.00052400	0.00000000	0.00000021	0.00052400	1.28684687	97.42503380	1.28740174	0.00000000	0.00000000	0.00000021	0.00052400	1.28763742	98.71205510
174	98.71205630	1.28763781	0.00052400	0.00000021	0.00000000	0.00000000	1.28740212	97.42503460	1.28684723	0.00052400	0.00000021	0.00000000	0.00052400	1.28678644	97.42520840	1.28697140	0.00052400	0.00000021	0.00000021	0.00052400	1.28697140	97.42520840	1.28678644	0.00052400	0.00000000	0.00000021	0.00052400	1.28684723	97.42503460	1.28740212	0.00000000	0.00000000	0.00000021	0.00052400	1.28763781	98.71205630
175	98.71205740	1.28763817	0.00052400	0.00000021	0.00000000	0.00000000	1.28740248	97.42503540	1.28684756	0.00052400	0.00000021	0.00000000	0.00052400	1.28678677	97.42520920	1.28697173	0.00052400	0.00000021	0.00000021	0.00052400	1.28697173	97.42520920	1.28678677	0.00052400	0.00000000	0.00000021	0.00052400	1.28684756	97.42503540	1.28740248	0.00000000	0.00000000	0.00000021	0.00052400	1.28763817	98.71205740
176	98.71205840	1.28763849	0.00052400	0.00000021	0.00000000	0.00000000	1.28740280	97.42503610	1.28684786	0.00052400	0.00000021	0.00000000	0.00052400	1.28678707	97.42520990	1.28697203	0.00052400	0.00000021	0.00000021	0.00052400	1.28697203	97.42520990	1.28678707	0.00052400	0.00000000	0.00000021	0.00052400	1.28684786	97.42503610	1.28740280	0.00000000	0.00000000	0.00000021	0.00052400	1.28763849	98.71205840
177	98.71205940	1.28763879	0.00052400	0.00000021	0.00000000	0.00000000	1.28740310	97.42503670	1.28684813	0.00052400	0.00000021	0.00000000	0.00052400	1.28678735	97.42521060	1.28697231	0.00052400	0.00000021	0.00000021	0.00052400	1.28697231	97.42521060	1.28678735	0.00052400	0.00000000	0.00000021	0.00052400	1.28684813	97.42503670	1.28740310	0.00000000	0.00000000	0.00000021	0.00052400	1.28763879	98.71205940
178	98.71206020	1.28763906	0.00052400	0.00000021	0.00000000	0.00000000	1.28740337	97.42503730	1.28684839	0.00052400	0.00000021	0.00000000	0.00052400	1.28678760	97.42521110	1.28697256	0.00052400	0.00000021	0.00000021	0.00052400	1.28697256	97.42521110	1.28678760	0.00052400	0.00000000	0.00000021	0.00052400	1.28684839	97.42503730	1.28740337	0.00000000	0.00000000	0.00000021	0.00052400	1.28763906	98.71206020
179	98.71206100	1.28763931	0.00052400	0.00000021	0.00000000	0.00000000	1.28740362	97.42503790	1.28684862	0.00052400	0.00000021	0.00000000	0.00052400	1.28678783	97.42521170	1.28697279	0.00052400	0.00000021	0.00000021	0.00052400	1.28697279	97.42521170	1.28678783	0.00052400	0.00000000	0.00000021	0.00052400	1.28684862	97.42503790	1.28740362	0.00000000	0.00000000	0.00000021	0.00052400	1.28763931	98.71206100
180	98.71206170	1.28763954	0.00052400	0.00000021	0.00000000	0.00000000	1.28740385	97.42503830	1.28684883	0.00052400	0.00000021	0.00000000	0.00052400	1.28678805	97.42521220	1.28697301	0.00052400	0.00000021	0.00000021	0.00052400	1.28697301	97.42521220	1.28678805	0.00052400	0.00000000	0.00000021	0.00052400	1.28684883	97.42503830	1.28740385	0.00000000	0.00000000	0.00000021	0.00052400	1.28763954	98.71206170
181	98.71206230	1.28763975	0.00052400	0.00000021	0.00000000	0.00000000	1.28740406	97.42503880	1.28684902	0.00052400	0.00000021	0.00000000	0.00052400	1.28678824	97.42521260	1.28697320	0.00052400	0.00000021	0.00000021	0.00052400	1.28697320	97.42521260	1.28678824	0.00052400	0.00000000	0.00000021	0.00052400	1.28684902	97.42503880	1.28740406	0.00000000	0.00000000	0.00000021	0.00052400	1.28763975	98.71206230
182	98.71206290	1.28763994	0.00052400	0.00000021	0.00000000	0.00000000	1.28740425	97.42503920	1.28684920	0.00052400	0.00000021	0.00000000	0.00052400	1.28678842	97.42521300	1.28697338	0.00052400	0.00000021	0.00000021	0.00052400	1.28697338	97.42521300	1.28678842	0.00052400	0.00000000	0.00000021	0.00052400	1.28684920	97.42503920	1.28740425	0.00000000	0.00000000	0.00000021	0.00052400	1.28763994	98.71206290
183	98.71206340	1.28764011	0.00052400	0.00000021	0.00000000	0.00000000	1.28740443	97.42503960	1.28684936	0.00052400	0.00000021	0.00000000	0.00052400	1.28678858	97.42521340	1.28697354	0.00052400	0.00000021	0.00000021	0.00052400	1.28697354	97.42521340	1.28678858	0.00052400	0.00000000	0.00000021	0.00052400	1.28684936	97.42503960	1.28740443	0.00000000	0.00000000	0.00000021	0.00052400	1.28764011	98.71206340
184	98.71206390	1.28764027	0.00052400	0.00000021	0.00000000	0.00000000	1.28740459	97.42503990	1.28684951	0.00052400	0.00000021	0.00000000	0.00052400	1.28678873	97.42521370	1.28697369	0.00052400	0.00000021	0.00000021	0.00052400	1.28697369	97.42521370	1.28678873	0.00052400	0.00000000	0.00000021	0.00052400	1.28684951	97.42503990	1.28740459	0.00000000	0.00000000	0.00000021	0.00052400	1.28764027	98.71206390
185	98.71206430	1.28764042	0.00052400	0.00000021	0.00000000	0.00000000	1.28740473	97.42504020	1.28684964	0.00052400	0.00000021	0.00000000	0.00052400	1.28678886	97.42521400	1.28697382	0.00052400	0.00000021	0.00000021	0.00052400	1.28697382	97.42521400	1.28678886	0.00052400	0.00000000	0.00000021	0.00052400	1.28684964	97.42504020	1.28740473	0.00000000	0.00000000	0.00000021	0.00052400	1.28764042	98.71206430
186	98.71206470	1.28764056	0.00052400	0.00000021	0.00000000	0.00000000	1.28740487	97.42504050	1.28684977	0.00052400	0.00000021	0.00000000	0.00052400	1.28678898	97.42521430	1.28697394	0.00052400	0.00000021	0.00000021	0.00052400	1.28697394	97.42521430	1.28678898	0.00052400	0.00000000	0.00000021	0.00052400	1.28684977	97.42504050	1.28740487	0.00000000	0.00000000	0.00000021	0.00052400	1.28764056	98.71206470
187	98.71206510	1.28764068	0.00052400	0.00000021	0.00000000	0.00000000	1.28740499	97.42504070	1.28684988	0.00052400	0.00000021	0.00000000	0.00052400	1.28678910	97.42521450	1.28697406	0.00052400	0.00000021	0.00000021	0.00052400	1.28697406	97.42521450	1.28678910	0.00052400	0.00000000	0.00000021	0.00052400	1.28684988	97.42504070	1.28740499	0.00000000	0.00000000	0.00000021	0.00052400	1.28764068	98.71206510
188	98.71206540	1.28764079	0.00052400	0.00000021	0.00000000	0.00000000	1.28740510	97.42504100	1.28684998	0.00052400	0.00000021	0.00000000	0.00052400	1.28678920	97.42521480	1.28697416	0.00052400	0.00000021	0.00000021	0.00052400	1.28697416	97.42521480	1.28678920	0.00052400	0.00000000	0.00000021	0.00052400	1.28684998	97.42504100	1.28740510	0.00000000	0.00000000	0.00000021	0.00052400	1.28764079	98.71206540
189	98.71206570	1.28764089	0.00052400	0.00000021	0.00000000	0.00000000	1.28740521	97.42504120	1.28685008	0.00052400	0.00000021	0.00000000	0.00052400	1.28678929	97.42521500	1.28697425	0.00052400	0.00000021	0.00000021	0.00052400	1.28697425	97.42521500	1.28678929	0.00052400	0.00000000	0.00000021	0.00052400	1.28685008	97.42504120	1.28740521	0.00000000	0.00000000	0.00000021	0.00052400	1.28764089	98.71206570
190	98.71206600	1.28764099	0.00052400	0.00000021	0.00000000	0.00000000	1.28740530	97.42504140	1.28685017	0.00052400	0.00000021	0.00000000	0.00052400	1.28678938	97.42521520	1.28697434	0.00052400	0.00000021	0.00000021	0.00052400	1.28697434	97.42521520	1.28678938	0.00052400	0.00000000	0.00000021	0.00052400	1.28685017	97.42504140	1.28740530	0.00000000	0.00000000	0.00000021	0.00052400	1.28764099	98.71206600
191	98.71206630	1.28764107	0.00052400	0.00000021	0.00000000	0.00000000	1.28740539	97.42504150	1.28685024	0.00052400	0.00000021	0.00000000	0.00052400	1.28678946	97.42521530	1.28697442	0.00052400	0.00000021	0.00000021	0.00052400	1.28697442	97.42521530	1.28678946	0.00052400	0.00000000	0.00000021	0.00052400	1.28685024	97.42504150	1.28740539	0.00000000	0.00000000	0.00000021	0.00052400	1.28764107	98.71206630
